#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-11 13:16:11.821] Heartbeat: 0
[2021-06-11 13:16:14.822] Heartbeat: 1
[2021-06-11 13:16:17.822] Heartbeat: 0
[2021-06-11 13:16:20.821] Heartbeat: 1
[2021-06-11 13:16:23.822] Heartbeat: 0
[2021-06-11 13:16:26.821] Heartbeat: 1
[2021-06-11 13:16:29.822] Heartbeat: 0
[2021-06-11 13:16:32.821] Heartbeat: 1
[2021-06-11 13:16:35.821] Heartbeat: 0
[2021-06-11 13:16:38.822] Heartbeat: 1
[2021-06-11 13:16:41.823] Heartbeat: 0
[2021-06-11 13:16:44.822] Heartbeat: 1
[2021-06-11 13:16:47.823] Heartbeat: 0
[2021-06-11 13:16:50.823] Heartbeat: 1
[2021-06-11 13:16:53.823] Heartbeat: 0
[2021-06-11 13:16:56.823] Heartbeat: 1
[2021-06-11 13:16:59.823] Heartbeat: 0
[2021-06-11 13:17:02.823] Heartbeat: 1
[2021-06-11 13:17:05.823] Heartbeat: 0
[2021-06-11 13:17:08.823] Heartbeat: 1
[2021-06-11 13:17:11.823] Heartbeat: 0
[2021-06-11 13:17:14.822] Heartbeat: 1
[2021-06-11 13:17:17.823] Heartbeat: 0
[2021-06-11 13:17:20.823] Heartbeat: 1
[2021-06-11 13:17:23.824] Heartbeat: 0
[2021-06-11 13:17:26.823] Heartbeat: 1
[2021-06-11 13:17:29.823] Heartbeat: 0
[2021-06-11 13:17:32.823] Heartbeat: 1
[2021-06-11 13:17:35.823] Heartbeat: 0
[2021-06-11 13:17:38.824] Heartbeat: 1
[2021-06-11 13:17:41.823] Heartbeat: 0
[2021-06-11 13:17:44.824] Heartbeat: 1
[2021-06-11 13:17:47.824] Heartbeat: 0
[2021-06-11 13:17:50.823] Heartbeat: 1
[2021-06-11 13:17:53.824] Heartbeat: 0
[2021-06-11 13:17:56.825] Heartbeat: 1
[2021-06-11 13:17:59.825] Heartbeat: 0
[2021-06-11 13:18:02.825] Heartbeat: 1
[2021-06-11 13:18:05.825] Heartbeat: 0
[2021-06-11 13:18:08.825] Heartbeat: 1
[2021-06-11 13:18:11.826] Heartbeat: 0
[2021-06-11 13:18:14.826] Heartbeat: 1
[2021-06-11 13:18:17.825] Heartbeat: 0
[2021-06-11 13:18:20.825] Heartbeat: 1
[2021-06-11 13:18:23.826] Heartbeat: 0
[2021-06-11 13:18:26.825] Heartbeat: 1
[2021-06-11 13:18:29.826] Heartbeat: 0
[2021-06-11 13:18:32.826] Heartbeat: 1
[2021-06-11 13:18:35.826] Heartbeat: 0
[2021-06-11 13:18:38.826] Heartbeat: 1
[2021-06-11 13:18:41.826] Heartbeat: 0
[2021-06-11 13:18:44.825] Heartbeat: 1
[2021-06-11 13:18:47.826] Heartbeat: 0
[2021-06-11 13:18:50.826] Heartbeat: 1
[2021-06-11 13:18:53.826] Heartbeat: 0
[2021-06-11 13:18:56.827] Heartbeat: 1
[2021-06-11 13:18:59.826] Heartbeat: 0
[2021-06-11 13:19:02.827] Heartbeat: 1
[2021-06-11 13:19:05.827] Heartbeat: 0
[2021-06-11 13:19:08.826] Heartbeat: 1
[2021-06-11 13:19:11.827] Heartbeat: 0
[2021-06-11 13:19:14.827] Heartbeat: 1
[2021-06-11 13:19:17.827] Heartbeat: 0
[2021-06-11 13:19:20.827] Heartbeat: 1
[2021-06-11 13:19:23.828] Heartbeat: 0
[2021-06-11 13:19:26.827] Heartbeat: 1
[2021-06-11 13:19:29.828] Heartbeat: 0
[2021-06-11 13:19:32.828] Heartbeat: 1
[2021-06-11 13:19:35.828] Heartbeat: 0
[2021-06-11 13:19:38.827] Heartbeat: 1
[2021-06-11 13:19:41.828] Heartbeat: 0
[2021-06-11 13:19:44.827] Heartbeat: 1
[2021-06-11 13:19:47.828] Heartbeat: 0
[2021-06-11 13:19:50.828] Heartbeat: 1
[2021-06-11 13:19:53.828] Heartbeat: 0
[2021-06-11 13:19:56.828] Heartbeat: 1
[2021-06-11 13:19:59.828] Heartbeat: 0
[2021-06-11 13:20:02.828] Heartbeat: 1
[2021-06-11 13:20:05.829] Heartbeat: 0
[2021-06-11 13:20:08.828] Heartbeat: 1
[2021-06-11 13:20:11.829] Heartbeat: 0
[2021-06-11 13:20:14.828] Heartbeat: 1
[2021-06-11 13:20:17.829] Heartbeat: 0
[2021-06-11 13:20:20.829] Heartbeat: 1
[2021-06-11 13:20:23.828] Heartbeat: 0
[2021-06-11 13:20:26.829] Heartbeat: 1
[2021-06-11 13:20:29.829] Heartbeat: 0
[2021-06-11 13:20:32.829] Heartbeat: 1
[2021-06-11 13:20:35.829] Heartbeat: 0
[2021-06-11 13:20:38.829] Heartbeat: 1
[2021-06-11 13:20:41.829] Heartbeat: 0
[2021-06-11 13:20:44.829] Heartbeat: 1
[2021-06-11 13:20:47.829] Heartbeat: 0
[2021-06-11 13:20:50.829] Heartbeat: 1
[2021-06-11 13:20:53.829] Heartbeat: 0
[2021-06-11 13:20:56.829] Heartbeat: 1
[2021-06-11 13:20:59.829] Heartbeat: 0
[2021-06-11 13:21:02.829] Heartbeat: 1
[2021-06-11 13:21:05.830] Heartbeat: 0
[2021-06-11 13:21:08.830] Heartbeat: 1
[2021-06-11 13:21:11.830] Heartbeat: 0
[2021-06-11 13:21:14.830] Heartbeat: 1
[2021-06-11 13:21:17.830] Heartbeat: 0
[2021-06-11 13:21:20.830] Heartbeat: 1
[2021-06-11 13:21:23.830] Heartbeat: 0
[2021-06-11 13:21:26.830] Heartbeat: 1
[2021-06-11 13:21:29.830] Heartbeat: 0
[2021-06-11 13:21:32.831] Heartbeat: 1
[2021-06-11 13:21:35.831] Heartbeat: 0
[2021-06-11 13:21:38.830] Heartbeat: 1
[2021-06-11 13:21:41.831] Heartbeat: 0
[2021-06-11 13:21:44.831] Heartbeat: 1
[2021-06-11 13:21:47.831] Heartbeat: 0
[2021-06-11 13:21:50.831] Heartbeat: 1
[2021-06-11 13:21:53.831] Heartbeat: 0
[2021-06-11 13:21:56.831] Heartbeat: 1
[2021-06-11 13:21:59.831] Heartbeat: 0
[2021-06-11 13:22:02.831] Heartbeat: 1
[2021-06-11 13:22:05.831] Heartbeat: 0
[2021-06-11 13:22:08.832] Heartbeat: 1
[2021-06-11 13:22:11.832] Heartbeat: 0
[2021-06-11 13:22:14.831] Heartbeat: 1
[2021-06-11 13:22:17.832] Heartbeat: 0
[2021-06-11 13:22:20.831] Heartbeat: 1
[2021-06-11 13:22:23.832] Heartbeat: 0
[2021-06-11 13:22:26.832] Heartbeat: 1
[2021-06-11 13:22:29.832] Heartbeat: 0
[2021-06-11 13:22:32.832] Heartbeat: 1
[2021-06-11 13:22:35.832] Heartbeat: 0
[2021-06-11 13:22:38.832] Heartbeat: 1
[2021-06-11 13:22:41.832] Heartbeat: 0
[2021-06-11 13:22:44.833] Heartbeat: 1
[2021-06-11 13:22:47.832] Heartbeat: 0
[2021-06-11 13:22:50.832] Heartbeat: 1
[2021-06-11 13:22:53.832] Heartbeat: 0
[2021-06-11 13:22:56.833] Heartbeat: 1
[2021-06-11 13:22:59.833] Heartbeat: 0
[2021-06-11 13:23:02.832] Heartbeat: 1
[2021-06-11 13:23:05.832] Heartbeat: 0
[2021-06-11 13:23:08.833] Heartbeat: 1
[2021-06-11 13:23:11.833] Heartbeat: 0
[2021-06-11 13:23:14.833] Heartbeat: 1
[2021-06-11 13:23:17.833] Heartbeat: 0
[2021-06-11 13:23:20.833] Heartbeat: 1
[2021-06-11 13:23:23.834] Heartbeat: 0
[2021-06-11 13:23:26.833] Heartbeat: 1
[2021-06-11 13:23:29.834] Heartbeat: 0
[2021-06-11 13:23:32.833] Heartbeat: 1
[2021-06-11 13:23:35.834] Heartbeat: 0
[2021-06-11 13:23:38.833] Heartbeat: 1
[2021-06-11 13:23:41.834] Heartbeat: 0
[2021-06-11 13:23:44.834] Heartbeat: 1
[2021-06-11 13:23:47.834] Heartbeat: 0
[2021-06-11 13:23:50.834] Heartbeat: 1
[2021-06-11 13:23:53.834] Heartbeat: 0
[2021-06-11 13:23:56.834] Heartbeat: 1
[2021-06-11 13:23:59.834] Heartbeat: 0
[2021-06-11 13:24:02.834] Heartbeat: 1
[2021-06-11 13:24:05.834] Heartbeat: 0
[2021-06-11 13:24:08.834] Heartbeat: 1
[2021-06-11 13:24:11.834] Heartbeat: 0
[2021-06-11 13:24:14.835] Heartbeat: 1
[2021-06-11 13:24:17.835] Heartbeat: 0
[2021-06-11 13:24:20.834] Heartbeat: 1
[2021-06-11 13:24:23.835] Heartbeat: 0
[2021-06-11 13:24:26.835] Heartbeat: 1
[2021-06-11 13:24:29.835] Heartbeat: 0
[2021-06-11 13:24:32.835] Heartbeat: 1
[2021-06-11 13:24:35.835] Heartbeat: 0
[2021-06-11 13:24:38.835] Heartbeat: 1
[2021-06-11 13:24:41.835] Heartbeat: 0
[2021-06-11 13:24:44.835] Heartbeat: 1
[2021-06-11 13:24:47.835] Heartbeat: 0
[2021-06-11 13:24:50.835] Heartbeat: 1
[2021-06-11 13:24:53.836] Heartbeat: 0
[2021-06-11 13:24:56.836] Heartbeat: 1
[2021-06-11 13:24:59.836] Heartbeat: 0
[2021-06-11 13:25:02.835] Heartbeat: 1
[2021-06-11 13:25:05.836] Heartbeat: 0
[2021-06-11 13:25:08.836] Heartbeat: 1
[2021-06-11 13:25:11.835] Heartbeat: 0
[2021-06-11 13:25:14.836] Heartbeat: 1
[2021-06-11 13:25:17.836] Heartbeat: 0
[2021-06-11 13:25:20.836] Heartbeat: 1
[2021-06-11 13:25:23.836] Heartbeat: 0
[2021-06-11 13:25:26.837] Heartbeat: 1
[2021-06-11 13:25:29.836] Heartbeat: 0
[2021-06-11 13:25:32.836] Heartbeat: 1
[2021-06-11 13:25:35.837] Heartbeat: 0
[2021-06-11 13:25:38.837] Heartbeat: 1
[2021-06-11 13:25:41.836] Heartbeat: 0
[2021-06-11 13:25:44.836] Heartbeat: 1
[2021-06-11 13:25:47.836] Heartbeat: 0
[2021-06-11 13:25:50.837] Heartbeat: 1
[2021-06-11 13:25:53.837] Heartbeat: 0
[2021-06-11 13:25:56.837] Heartbeat: 1
[2021-06-11 13:25:59.837] Heartbeat: 0
[2021-06-11 13:26:02.837] Heartbeat: 1
[2021-06-11 13:26:05.837] Heartbeat: 0
[2021-06-11 13:26:08.837] Heartbeat: 1
[2021-06-11 13:26:11.837] Heartbeat: 0
[2021-06-11 13:26:14.837] Heartbeat: 1
[2021-06-11 13:26:17.837] Heartbeat: 0
[2021-06-11 13:26:20.837] Heartbeat: 1
[2021-06-11 13:26:23.837] Heartbeat: 0
[2021-06-11 13:26:26.837] Heartbeat: 1
[2021-06-11 13:26:29.838] Heartbeat: 0
[2021-06-11 13:26:32.838] Heartbeat: 1
[2021-06-11 13:26:35.838] Heartbeat: 0
[2021-06-11 13:26:38.838] Heartbeat: 1
[2021-06-11 13:26:41.838] Heartbeat: 0
[2021-06-11 13:26:44.839] Heartbeat: 1
[2021-06-11 13:26:47.838] Heartbeat: 0
[2021-06-11 13:26:50.838] Heartbeat: 1
[2021-06-11 13:26:53.838] Heartbeat: 0
[2021-06-11 13:26:56.838] Heartbeat: 1
[2021-06-11 13:26:59.838] Heartbeat: 0
[2021-06-11 13:27:02.838] Heartbeat: 1
[2021-06-11 13:27:05.839] Heartbeat: 0
[2021-06-11 13:27:08.839] Heartbeat: 1
[2021-06-11 13:27:11.839] Heartbeat: 0
[2021-06-11 13:27:14.839] Heartbeat: 1
[2021-06-11 13:27:17.839] Heartbeat: 0
[2021-06-11 13:27:20.840] Heartbeat: 1
[2021-06-11 13:27:23.839] Heartbeat: 0
[2021-06-11 13:27:26.839] Heartbeat: 1
[2021-06-11 13:27:29.840] Heartbeat: 0
[2021-06-11 13:27:32.839] Heartbeat: 1
[2021-06-11 13:27:35.840] Heartbeat: 0
[2021-06-11 13:27:38.839] Heartbeat: 1
[2021-06-11 13:27:41.840] Heartbeat: 0
[2021-06-11 13:27:44.840] Heartbeat: 1
[2021-06-11 13:27:47.840] Heartbeat: 0
[2021-06-11 13:27:50.840] Heartbeat: 1
[2021-06-11 13:27:53.840] Heartbeat: 0
[2021-06-11 13:27:56.840] Heartbeat: 1
[2021-06-11 13:27:59.840] Heartbeat: 0
[2021-06-11 13:28:02.840] Heartbeat: 1
[2021-06-11 13:28:05.840] Heartbeat: 0
[2021-06-11 13:28:08.840] Heartbeat: 1
[2021-06-11 13:28:11.840] Heartbeat: 0
[2021-06-11 13:28:14.841] Heartbeat: 1
[2021-06-11 13:28:17.840] Heartbeat: 0
[2021-06-11 13:28:20.841] Heartbeat: 1
[2021-06-11 13:28:23.841] Heartbeat: 0
[2021-06-11 13:28:26.841] Heartbeat: 1
[2021-06-11 13:28:29.841] Heartbeat: 0
[2021-06-11 13:28:32.841] Heartbeat: 1
[2021-06-11 13:28:35.841] Heartbeat: 0
[2021-06-11 13:28:38.841] Heartbeat: 1
[2021-06-11 13:28:41.841] Heartbeat: 0
[2021-06-11 13:28:44.841] Heartbeat: 1
[2021-06-11 13:28:47.842] Heartbeat: 0
[2021-06-11 13:28:50.842] Heartbeat: 1
[2021-06-11 13:28:53.841] Heartbeat: 0
[2021-06-11 13:28:56.841] Heartbeat: 1
[2021-06-11 13:28:59.841] Heartbeat: 0
[2021-06-11 13:29:02.842] Heartbeat: 1
[2021-06-11 13:29:05.841] Heartbeat: 0
[2021-06-11 13:29:08.842] Heartbeat: 1
[2021-06-11 13:29:11.842] Heartbeat: 0
[2021-06-11 13:29:14.842] Heartbeat: 1
[2021-06-11 13:29:17.842] Heartbeat: 0
[2021-06-11 13:29:20.842] Heartbeat: 1
[2021-06-11 13:29:23.842] Heartbeat: 0
[2021-06-11 13:29:26.843] Heartbeat: 1
[2021-06-11 13:29:29.842] Heartbeat: 0
[2021-06-11 13:29:32.843] Heartbeat: 1
[2021-06-11 13:29:35.843] Heartbeat: 0
[2021-06-11 13:29:38.843] Heartbeat: 1
[2021-06-11 13:29:41.842] Heartbeat: 0
[2021-06-11 13:29:44.843] Heartbeat: 1
[2021-06-11 13:29:47.842] Heartbeat: 0
[2021-06-11 13:29:50.843] Heartbeat: 1
[2021-06-11 13:29:53.843] Heartbeat: 0
[2021-06-11 13:29:56.843] Heartbeat: 1
[2021-06-11 13:29:59.843] Heartbeat: 0
[2021-06-11 13:30:02.844] Heartbeat: 1
[2021-06-11 13:30:05.843] Heartbeat: 0
[2021-06-11 13:30:08.843] Heartbeat: 1
[2021-06-11 13:30:11.843] Heartbeat: 0
[2021-06-11 13:30:14.844] Heartbeat: 1
[2021-06-11 13:30:17.844] Heartbeat: 0
[2021-06-11 13:30:20.844] Heartbeat: 1
[2021-06-11 13:30:23.844] Heartbeat: 0
[2021-06-11 13:30:26.844] Heartbeat: 1
[2021-06-11 13:30:29.844] Heartbeat: 0
[2021-06-11 13:30:32.844] Heartbeat: 1
[2021-06-11 13:30:35.844] Heartbeat: 0
[2021-06-11 13:30:38.845] Heartbeat: 1
[2021-06-11 13:30:41.844] Heartbeat: 0
[2021-06-11 13:30:44.845] Heartbeat: 1
[2021-06-11 13:30:47.844] Heartbeat: 0
[2021-06-11 13:30:50.845] Heartbeat: 1
[2021-06-11 13:30:53.845] Heartbeat: 0
[2021-06-11 13:30:56.845] Heartbeat: 1
[2021-06-11 13:30:59.844] Heartbeat: 0
[2021-06-11 13:31:02.844] Heartbeat: 1
[2021-06-11 13:31:05.845] Heartbeat: 0
[2021-06-11 13:31:08.845] Heartbeat: 1
[2021-06-11 13:31:11.845] Heartbeat: 0
[2021-06-11 13:31:14.845] Heartbeat: 1
[2021-06-11 13:31:17.845] Heartbeat: 0
[2021-06-11 13:31:20.845] Heartbeat: 1
[2021-06-11 13:31:23.845] Heartbeat: 0
[2021-06-11 13:31:26.846] Heartbeat: 1
[2021-06-11 13:31:29.845] Heartbeat: 0
[2021-06-11 13:31:32.845] Heartbeat: 1
[2021-06-11 13:31:35.846] Heartbeat: 0
[2021-06-11 13:31:38.845] Heartbeat: 1
[2021-06-11 13:31:41.846] Heartbeat: 0
[2021-06-11 13:31:44.846] Heartbeat: 1
[2021-06-11 13:31:47.846] Heartbeat: 0
[2021-06-11 13:31:50.846] Heartbeat: 1
[2021-06-11 13:31:53.846] Heartbeat: 0
[2021-06-11 13:31:56.846] Heartbeat: 1
[2021-06-11 13:31:59.846] Heartbeat: 0
[2021-06-11 13:32:02.846] Heartbeat: 1
[2021-06-11 13:32:05.846] Heartbeat: 0
[2021-06-11 13:32:08.846] Heartbeat: 1
[2021-06-11 13:32:11.846] Heartbeat: 0
[2021-06-11 13:32:14.846] Heartbeat: 1
[2021-06-11 13:32:17.846] Heartbeat: 0
[2021-06-11 13:32:20.847] Heartbeat: 1
[2021-06-11 13:32:23.847] Heartbeat: 0
[2021-06-11 13:32:26.847] Heartbeat: 1
[2021-06-11 13:32:29.847] Heartbeat: 0
[2021-06-11 13:32:32.847] Heartbeat: 1
[2021-06-11 13:32:35.847] Heartbeat: 0
[2021-06-11 13:32:38.847] Heartbeat: 1
[2021-06-11 13:32:41.847] Heartbeat: 0
[2021-06-11 13:32:44.847] Heartbeat: 1
[2021-06-11 13:32:47.847] Heartbeat: 0
[2021-06-11 13:32:50.847] Heartbeat: 1
[2021-06-11 13:32:53.847] Heartbeat: 0
[2021-06-11 13:32:56.847] Heartbeat: 1
[2021-06-11 13:32:59.848] Heartbeat: 0
[2021-06-11 13:33:02.847] Heartbeat: 1
[2021-06-11 13:33:05.847] Heartbeat: 0
[2021-06-11 13:33:08.848] Heartbeat: 1
[2021-06-11 13:33:11.848] Heartbeat: 0
[2021-06-11 13:33:14.848] Heartbeat: 1
[2021-06-11 13:33:17.848] Heartbeat: 0
[2021-06-11 13:33:20.848] Heartbeat: 1
[2021-06-11 13:33:23.849] Heartbeat: 0
[2021-06-11 13:33:26.848] Heartbeat: 1
[2021-06-11 13:33:29.849] Heartbeat: 0
[2021-06-11 13:33:32.849] Heartbeat: 1
[2021-06-11 13:33:35.849] Heartbeat: 0
[2021-06-11 13:33:38.849] Heartbeat: 1
[2021-06-11 13:33:41.848] Heartbeat: 0
[2021-06-11 13:33:44.848] Heartbeat: 1
[2021-06-11 13:33:47.849] Heartbeat: 0
[2021-06-11 13:33:50.849] Heartbeat: 1
[2021-06-11 13:33:53.849] Heartbeat: 0
[2021-06-11 13:33:56.850] Heartbeat: 1
[2021-06-11 13:33:59.850] Heartbeat: 0
[2021-06-11 13:34:02.849] Heartbeat: 1
[2021-06-11 13:34:05.850] Heartbeat: 0
[2021-06-11 13:34:08.849] Heartbeat: 1
[2021-06-11 13:34:11.848] Heartbeat: 0
[2021-06-11 13:34:14.849] Heartbeat: 1
[2021-06-11 13:34:17.851] Heartbeat: 0
[2021-06-11 13:34:20.855] Heartbeat: 1
[2021-06-11 13:34:23.858] Heartbeat: 0
[2021-06-11 13:34:26.861] Heartbeat: 1
[2021-06-11 13:34:29.862] Heartbeat: 0
[2021-06-11 13:34:32.865] Heartbeat: 1
[2021-06-11 13:34:35.866] Heartbeat: 0
[2021-06-11 13:34:38.868] Heartbeat: 1
[2021-06-11 13:34:41.868] Heartbeat: 0
[2021-06-11 13:34:44.854] Heartbeat: 1
[2021-06-11 13:34:47.857] Heartbeat: 0
[2021-06-11 13:34:50.858] Heartbeat: 1
[2021-06-11 13:34:53.858] Heartbeat: 0
[2021-06-11 13:34:56.861] Heartbeat: 1
[2021-06-11 13:34:59.864] Heartbeat: 0
[2021-06-11 13:35:02.863] Heartbeat: 1
[2021-06-11 13:35:05.864] Heartbeat: 0
[2021-06-11 13:35:08.868] Heartbeat: 1
[2021-06-11 13:35:11.850] Heartbeat: 0
[2021-06-11 13:35:14.851] Heartbeat: 1
[2021-06-11 13:35:17.851] Heartbeat: 0
[2021-06-11 13:35:20.851] Heartbeat: 1
[2021-06-11 13:35:23.851] Heartbeat: 0
[2021-06-11 13:35:26.852] Heartbeat: 1
[2021-06-11 13:35:29.851] Heartbeat: 0
[2021-06-11 13:35:32.851] Heartbeat: 1
[2021-06-11 13:35:35.851] Heartbeat: 0
[2021-06-11 13:35:38.851] Heartbeat: 1
[2021-06-11 13:35:41.852] Heartbeat: 0
[2021-06-11 13:35:44.851] Heartbeat: 1
[2021-06-11 13:35:47.852] Heartbeat: 0
[2021-06-11 13:35:50.852] Heartbeat: 1
[2021-06-11 13:35:53.852] Heartbeat: 0
[2021-06-11 13:35:56.851] Heartbeat: 1
[2021-06-11 13:35:59.853] Heartbeat: 0
[2021-06-11 13:36:02.852] Heartbeat: 1
[2021-06-11 13:36:05.852] Heartbeat: 0
[2021-06-11 13:36:08.852] Heartbeat: 1
[2021-06-11 13:36:11.852] Heartbeat: 0
[2021-06-11 13:36:14.853] Heartbeat: 1
[2021-06-11 13:36:17.852] Heartbeat: 0
[2021-06-11 13:36:20.853] Heartbeat: 1
[2021-06-11 13:36:23.852] Heartbeat: 0
[2021-06-11 13:36:26.853] Heartbeat: 1
[2021-06-11 13:36:29.853] Heartbeat: 0
[2021-06-11 13:36:32.852] Heartbeat: 1
[2021-06-11 13:36:35.852] Heartbeat: 0
[2021-06-11 13:36:38.853] Heartbeat: 1
[2021-06-11 13:36:41.852] Heartbeat: 0
[2021-06-11 13:36:44.853] Heartbeat: 1
[2021-06-11 13:36:47.854] Heartbeat: 0
[2021-06-11 13:36:50.854] Heartbeat: 1
[2021-06-11 13:36:53.854] Heartbeat: 0
[2021-06-11 13:36:56.854] Heartbeat: 1
[2021-06-11 13:36:59.854] Heartbeat: 0
[2021-06-11 13:37:02.854] Heartbeat: 1
[2021-06-11 13:37:05.854] Heartbeat: 0
[2021-06-11 13:37:08.854] Heartbeat: 1
[2021-06-11 13:37:11.853] Heartbeat: 0
[2021-06-11 13:37:14.854] Heartbeat: 1
[2021-06-11 13:37:17.854] Heartbeat: 0
[2021-06-11 13:37:20.854] Heartbeat: 1
[2021-06-11 13:37:23.854] Heartbeat: 0
[2021-06-11 13:37:26.854] Heartbeat: 1
[2021-06-11 13:37:29.855] Heartbeat: 0
[2021-06-11 13:37:32.854] Heartbeat: 1
[2021-06-11 13:37:35.854] Heartbeat: 0
[2021-06-11 13:37:38.854] Heartbeat: 1
[2021-06-11 13:37:41.854] Heartbeat: 0
[2021-06-11 13:37:44.855] Heartbeat: 1
[2021-06-11 13:37:47.855] Heartbeat: 0
[2021-06-11 13:37:50.855] Heartbeat: 1
[2021-06-11 13:37:53.854] Heartbeat: 0
[2021-06-11 13:37:56.855] Heartbeat: 1
[2021-06-11 13:37:59.855] Heartbeat: 0
[2021-06-11 13:38:02.855] Heartbeat: 1
[2021-06-11 13:38:05.855] Heartbeat: 0
[2021-06-11 13:38:08.856] Heartbeat: 1
[2021-06-11 13:38:11.855] Heartbeat: 0
[2021-06-11 13:38:14.856] Heartbeat: 1
[2021-06-11 13:38:17.856] Heartbeat: 0
[2021-06-11 13:38:20.855] Heartbeat: 1
[2021-06-11 13:38:23.856] Heartbeat: 0
[2021-06-11 13:38:26.855] Heartbeat: 1
[2021-06-11 13:38:29.856] Heartbeat: 0
[2021-06-11 13:38:32.856] Heartbeat: 1
[2021-06-11 13:38:35.855] Heartbeat: 0
[2021-06-11 13:38:38.857] Heartbeat: 1
[2021-06-11 13:38:41.856] Heartbeat: 0
[2021-06-11 13:38:44.856] Heartbeat: 1
[2021-06-11 13:38:47.856] Heartbeat: 0
[2021-06-11 13:38:50.856] Heartbeat: 1
[2021-06-11 13:38:53.856] Heartbeat: 0
[2021-06-11 13:38:56.857] Heartbeat: 1
[2021-06-11 13:38:59.856] Heartbeat: 0
[2021-06-11 13:39:02.857] Heartbeat: 1
[2021-06-11 13:39:05.856] Heartbeat: 0
[2021-06-11 13:39:08.856] Heartbeat: 1
[2021-06-11 13:39:11.857] Heartbeat: 0
[2021-06-11 13:39:14.857] Heartbeat: 1
[2021-06-11 13:39:17.857] Heartbeat: 0
[2021-06-11 13:39:20.857] Heartbeat: 1
[2021-06-11 13:39:23.857] Heartbeat: 0
[2021-06-11 13:39:26.857] Heartbeat: 1
[2021-06-11 13:39:29.856] Heartbeat: 0
[2021-06-11 13:39:32.858] Heartbeat: 1
[2021-06-11 13:39:35.857] Heartbeat: 0
[2021-06-11 13:39:38.858] Heartbeat: 1
[2021-06-11 13:39:41.858] Heartbeat: 0
[2021-06-11 13:39:44.857] Heartbeat: 1
[2021-06-11 13:39:47.857] Heartbeat: 0
[2021-06-11 13:39:50.857] Heartbeat: 1
[2021-06-11 13:39:53.858] Heartbeat: 0
[2021-06-11 13:39:56.858] Heartbeat: 1
[2021-06-11 13:39:59.857] Heartbeat: 0
[2021-06-11 13:40:02.857] Heartbeat: 1
[2021-06-11 13:40:05.858] Heartbeat: 0
[2021-06-11 13:40:08.858] Heartbeat: 1
[2021-06-11 13:40:11.858] Heartbeat: 0
[2021-06-11 13:40:14.858] Heartbeat: 1
[2021-06-11 13:40:17.859] Heartbeat: 0
[2021-06-11 13:40:20.859] Heartbeat: 1
[2021-06-11 13:40:23.858] Heartbeat: 0
[2021-06-11 13:40:26.858] Heartbeat: 1
[2021-06-11 13:40:29.859] Heartbeat: 0
[2021-06-11 13:40:32.858] Heartbeat: 1
[2021-06-11 13:40:35.859] Heartbeat: 0
[2021-06-11 13:40:38.858] Heartbeat: 1
[2021-06-11 13:40:41.859] Heartbeat: 0
[2021-06-11 13:40:44.859] Heartbeat: 1
[2021-06-11 13:40:47.859] Heartbeat: 0
[2021-06-11 13:40:50.859] Heartbeat: 1
[2021-06-11 13:40:53.860] Heartbeat: 0
[2021-06-11 13:40:56.860] Heartbeat: 1
[2021-06-11 13:40:59.860] Heartbeat: 0
[2021-06-11 13:41:02.859] Heartbeat: 1
[2021-06-11 13:41:05.859] Heartbeat: 0
[2021-06-11 13:41:08.860] Heartbeat: 1
[2021-06-11 13:41:11.861] Heartbeat: 0
[2021-06-11 13:41:14.861] Heartbeat: 1
[2021-06-11 13:41:17.862] Heartbeat: 0
[2021-06-11 13:41:20.861] Heartbeat: 1
[2021-06-11 13:41:23.861] Heartbeat: 0
[2021-06-11 13:41:26.861] Heartbeat: 1
[2021-06-11 13:41:29.861] Heartbeat: 0
[2021-06-11 13:41:32.862] Heartbeat: 1
[2021-06-11 13:41:35.862] Heartbeat: 0
[2021-06-11 13:41:38.861] Heartbeat: 1
[2021-06-11 13:41:41.861] Heartbeat: 0
[2021-06-11 13:41:44.862] Heartbeat: 1
[2021-06-11 13:41:47.862] Heartbeat: 0
[2021-06-11 13:41:50.863] Heartbeat: 1
[2021-06-11 13:41:53.862] Heartbeat: 0
[2021-06-11 13:41:56.861] Heartbeat: 1
[2021-06-11 13:41:59.863] Heartbeat: 0
[2021-06-11 13:42:02.862] Heartbeat: 1
[2021-06-11 13:42:05.862] Heartbeat: 0
[2021-06-11 13:42:08.863] Heartbeat: 1
[2021-06-11 13:42:11.863] Heartbeat: 0
[2021-06-11 13:42:14.862] Heartbeat: 1
[2021-06-11 13:42:17.862] Heartbeat: 0
[2021-06-11 13:42:20.862] Heartbeat: 1
[2021-06-11 13:42:23.863] Heartbeat: 0
[2021-06-11 13:42:26.862] Heartbeat: 1
[2021-06-11 13:42:29.863] Heartbeat: 0
[2021-06-11 13:42:32.863] Heartbeat: 1
[2021-06-11 13:42:35.863] Heartbeat: 0
[2021-06-11 13:42:38.863] Heartbeat: 1
[2021-06-11 13:42:41.863] Heartbeat: 0
[2021-06-11 13:42:44.863] Heartbeat: 1
[2021-06-11 13:42:47.863] Heartbeat: 0
[2021-06-11 13:42:50.864] Heartbeat: 1
[2021-06-11 13:42:53.864] Heartbeat: 0
[2021-06-11 13:42:56.864] Heartbeat: 1
